onset	duration	trial_type	value	sample	trial_id
10.931640625	0.3	1.0	2	5597	17.0
10.94921875	0.3	0.0	1	5606	n/a
10.96484375	0.3	1.0	2	5614	n/a
10.982421875	0.3	0.0	1	5623	n/a
10.998046875	0.3	1.0	2	5631	n/a
11.015625	0.3	0.0	1	5640	n/a
11.03125	0.3	1.0	2	5648	n/a
11.048828125	0.3	0.0	1	5657	n/a
11.064453125	0.3	0.0	1	5665	n/a
11.08203125	0.3	1.0	2	5674	n/a
11.09765625	0.3	0.0	1	5682	n/a
11.115234375	0.3	1.0	2	5691	n/a
11.130859375	0.3	1.0	2	5699	n/a
11.1484375	0.3	0.0	1	5708	n/a
11.1640625	0.3	1.0	2	5716	n/a
11.181640625	0.3	0.0	1	5725	n/a
11.19921875	0.3	0.0	1	5734	n/a
11.21484375	0.3	1.0	2	5742	n/a
11.232421875	0.3	0.0	1	5751	n/a
11.248046875	0.3	1.0	2	5759	n/a
11.265625	0.3	1.0	2	5768	n/a
11.28125	0.3	0.0	1	5776	n/a
11.298828125	0.3	1.0	2	5785	n/a
11.314453125	0.3	0.0	1	5793	n/a
11.33203125	0.3	0.0	1	5802	n/a
11.34765625	0.3	1.0	2	5810	n/a
11.365234375	0.3	0.0	1	5819	n/a
11.380859375	0.3	1.0	2	5827	n/a
11.3984375	0.3	0.0	1	5836	n/a
11.4140625	0.3	1.0	2	5844	n/a
11.431640625	0.3	1.0	2	5853	n/a
11.44921875	0.3	0.0	1	5862	n/a
11.46484375	0.3	0.0	1	5870	n/a
11.482421875	0.3	1.0	2	5879	n/a
11.498046875	0.3	0.0	1	5887	n/a
11.515625	0.3	1.0	2	5896	n/a
11.53125	0.3	0.0	1	5904	n/a
11.548828125	0.3	1.0	2	5913	n/a
11.564453125	0.3	0.0	1	5921	n/a
11.58203125	0.3	1.0	2	5930	n/a
11.59765625	0.3	1.0	2	5938	n/a
11.615234375	0.3	0.0	1	5947	n/a
11.630859375	0.3	0.0	1	5955	n/a
11.6484375	0.3	1.0	2	5964	n/a
11.6640625	0.3	0.0	1	5972	n/a
11.681640625	0.3	1.0	2	5981	n/a
11.69921875	0.3	1.0	2	5990	n/a
11.71484375	0.3	0.0	1	5998	n/a
11.732421875	0.3	0.0	1	6007	n/a
11.748046875	0.3	1.0	2	6015	n/a
11.765625	0.3	1.0	2	6024	n/a
11.78125	0.3	0.0	1	6032	n/a
11.798828125	0.3	1.0	2	6041	n/a
11.814453125	0.3	0.0	1	6049	n/a
11.83203125	0.3	1.0	2	6058	n/a
11.84765625	0.3	0.0	1	6066	n/a
11.865234375	0.3	1.0	2	6075	n/a
11.880859375	0.3	0.0	1	6083	n/a
11.8984375	0.3	0.0	1	6092	n/a
11.9140625	0.3	1.0	2	6100	n/a
11.931640625	0.3	0.0	1	6109	n/a
11.94921875	0.3	1.0	2	6118	n/a
11.96484375	0.3	1.0	2	6126	n/a
11.982421875	0.3	0.0	1	6135	n/a
11.998046875	0.3	1.0	2	6143	n/a
12.015625	0.3	0.0	1	6152	n/a
12.03125	0.3	1.0	2	6160	n/a
12.048828125	0.3	0.0	1	6169	n/a
12.064453125	0.3	0.0	1	6177	n/a
12.08203125	0.3	1.0	2	6186	n/a
12.09765625	0.3	1.0	2	6194	n/a
12.115234375	0.3	0.0	1	6203	n/a
12.130859375	0.3	0.0	1	6211	n/a
