onset	duration	trial_type	value	sample	trial_id
10.943359375	0.3	1.0	2	5603	15.0
10.9609375	0.3	0.0	1	5612	n/a
10.9765625	0.3	0.0	1	5620	n/a
10.994140625	0.3	1.0	2	5629	n/a
11.009765625	0.3	0.0	1	5637	n/a
11.02734375	0.3	1.0	2	5646	n/a
11.04296875	0.3	0.0	1	5654	n/a
11.060546875	0.3	1.0	2	5663	n/a
11.076171875	0.3	0.0	1	5671	n/a
11.09375	0.3	1.0	2	5680	n/a
11.109375	0.3	1.0	2	5688	n/a
11.126953125	0.3	0.0	1	5697	n/a
11.142578125	0.3	0.0	1	5705	n/a
11.16015625	0.3	1.0	2	5714	n/a
11.17578125	0.3	1.0	2	5722	n/a
11.193359375	0.3	0.0	1	5731	n/a
11.2109375	0.3	1.0	2	5740	n/a
11.2265625	0.3	0.0	1	5748	n/a
11.244140625	0.3	0.0	1	5757	n/a
11.259765625	0.3	1.0	2	5765	n/a
11.27734375	0.3	1.0	2	5774	n/a
11.29296875	0.3	0.0	1	5782	n/a
11.310546875	0.3	0.0	1	5791	n/a
11.326171875	0.3	1.0	2	5799	n/a
11.34375	0.3	0.0	1	5808	n/a
11.359375	0.3	1.0	2	5816	n/a
11.376953125	0.3	0.0	1	5825	n/a
11.392578125	0.3	1.0	2	5833	n/a
11.41015625	0.3	1.0	2	5842	n/a
11.42578125	0.3	0.0	1	5850	n/a
11.443359375	0.3	0.0	1	5859	n/a
11.4609375	0.3	1.0	2	5868	n/a
11.4765625	0.3	1.0	2	5876	n/a
11.494140625	0.3	0.0	1	5885	n/a
11.509765625	0.3	0.0	1	5893	n/a
11.52734375	0.3	1.0	2	5902	n/a
11.54296875	0.3	0.0	1	5910	n/a
11.560546875	0.3	1.0	2	5919	n/a
11.576171875	0.3	0.0	1	5927	n/a
11.59375	0.3	1.0	2	5936	n/a
11.609375	0.3	0.0	1	5944	n/a
11.626953125	0.3	1.0	2	5953	n/a
11.642578125	0.3	0.0	1	5961	n/a
11.66015625	0.3	1.0	2	5970	n/a
11.67578125	0.3	1.0	2	5978	n/a
11.693359375	0.3	0.0	1	5987	n/a
11.7109375	0.3	0.0	1	5996	n/a
11.7265625	0.3	1.0	2	6004	n/a
11.744140625	0.3	1.0	2	6013	n/a
11.759765625	0.3	0.0	1	6021	n/a
11.77734375	0.3	0.0	1	6030	n/a
11.79296875	0.3	1.0	2	6038	n/a
11.810546875	0.3	1.0	2	6047	n/a
11.826171875	0.3	0.0	1	6055	n/a
11.84375	0.3	1.0	2	6064	n/a
11.859375	0.3	0.0	1	6072	n/a
11.876953125	0.3	0.0	1	6081	n/a
11.892578125	0.3	1.0	2	6089	n/a
11.91015625	0.3	0.0	1	6098	n/a
11.92578125	0.3	1.0	2	6106	n/a
11.943359375	0.3	1.0	2	6115	n/a
11.9609375	0.3	0.0	1	6124	n/a
11.9765625	0.3	1.0	2	6132	n/a
11.994140625	0.3	0.0	1	6141	n/a
12.009765625	0.3	1.0	2	6149	n/a
12.02734375	0.3	0.0	1	6158	n/a
12.04296875	0.3	1.0	2	6166	n/a
12.060546875	0.3	0.0	1	6175	n/a
12.076171875	0.3	1.0	2	6183	n/a
12.09375	0.3	0.0	1	6192	n/a
12.109375	0.3	0.0	1	6200	n/a
12.126953125	0.3	1.0	2	6209	n/a
12.142578125	0.3	0.0	1	6217	n/a
12.16015625	0.3	1.0	2	6226	n/a
12.17578125	0.3	0.0	1	6234	n/a
12.193359375	0.3	1.0	2	6243	n/a
12.2109375	0.3	1.0	2	6252	n/a
12.2265625	0.3	0.0	1	6260	n/a
12.244140625	0.3	0.0	1	6269	n/a
12.259765625	0.3	1.0	2	6277	n/a
12.27734375	0.3	0.0	1	6286	n/a
12.29296875	0.3	1.0	2	6294	n/a
12.310546875	0.3	1.0	2	6303	n/a
12.326171875	0.3	0.0	1	6311	n/a
12.34375	0.3	1.0	2	6320	n/a
12.359375	0.3	0.0	1	6328	n/a
12.376953125	0.3	1.0	2	6337	n/a
12.392578125	0.3	0.0	1	6345	n/a
12.41015625	0.3	0.0	1	6354	n/a
